"","Lower95","Median","Upper95","Mean","SD","Mode","MCerr","MC%ofSD","SSeff","AC.100","psrf"
"thetaGaze[19]",0.702596,0.791112,0.880778,0.7909198888,0.0454406309114463,NA,0.000352989940787376,0.8,16572,0.00322771419885333,0.999996751290488
"thetaGaze[20]",0.731701,0.7867315,0.848548,0.7868559473,0.0298827011644734,NA,0.000221852243733749,0.7,18143,0.000503325107076516,1.00001390541073
"thetaGaze[21]",0.711961,0.789323,0.864324,0.7885531768,0.0389116801588019,NA,0.000285381659551305,0.7,18591,0.00644816600695434,1.0001804348436
"thetaGaze[22]",0.701463,0.756039,0.812029,0.756088951833333,0.027964853489649,NA,0.00016422717401511,0.6,28996,-0.00411309659894184,1.00014728061007
"thetaGaze[23]",0.72166,0.777754,0.832525,0.7772957099,0.0282860588721987,NA,0.000182525828059134,0.6,24016,0.00131807909284747,1.00004384972057
"thetaGaze[24]",0.733942,0.8028565,0.870115,0.8024804304,0.0347781590167015,NA,0.0002018799671714,0.6,29677,-2.54135387466609e-05,1.00001056987391
"thetaGaze[25]",0.758056,0.8208985,0.880654,0.820512980066667,0.03127977621359,NA,0.000211053384103939,0.7,21966,0.00243541125100466,1.00005193529344
"thetaGaze[26]",0.684467,0.7600925,0.836173,0.759470772766667,0.038627956255953,NA,0.000260758829492335,0.7,21944,-0.00767185079856363,1.00002010371559
"thetaGaze[27]",0.648869,0.737215,0.824519,0.736424047566667,0.044701333375264,NA,0.000277869751270797,0.6,25880,0.00315029465888325,1.00006234426612
"thetaGaze[28]",0.734187,0.8007505,0.862288,0.8001605876,0.0327865746615348,NA,0.000214844283978819,0.7,23289,-0.00109148439713704,1.00029245921019
"thetaGaze[29]",0.679357,0.755431,0.828374,0.754678168666667,0.038062628123023,NA,0.000227813342201632,0.6,27915,0.00871501814767705,1.00005802781657
"thetaGaze[30]",0.72609,0.778669,0.832071,0.7781951013,0.0270209720000441,NA,0.000175452833805989,0.6,23718,-0.00851157426320049,1.00000001598503
"b2.p[1]",6.75189,7.397205,8.04855,7.389901793,0.327424389619536,NA,0.00492104515884082,1.5,4427,0.0931135687980212,1.00130785533636
"b2.p[2]",6.77739,7.41328,8.03519,7.410266573,0.316592416972899,NA,0.00371414327485354,1.2,7266,0.0687203940153194,1.00134212190216
"b2.p[3]",6.73393,7.366975,7.98723,7.36173088066667,0.317377522804988,NA,0.00414093461433909,1.3,5874,0.0732946839062025,1.0004379321122
"b2.p[4]",6.88943,7.52825,8.16854,7.53983719066667,0.323031202591157,NA,0.00420269808724359,1.3,5908,0.06611767702135,1.00060410461021
"b2.p[5]",6.87117,7.49143,8.13817,7.49761111633333,0.319298839426149,NA,0.00393375677281517,1.2,6588,0.0678973715938799,1.00074788856477
"b2.p[6]",6.85873,7.48352,8.13458,7.49046787533333,0.321980682127414,NA,0.00386196275060854,1.2,6951,0.0661183008215788,1.00037557518654
"b2.p[7]",6.7533,7.449,8.14173,7.44653855366667,0.350702696987844,NA,0.00404800536608654,1.2,7506,0.0678886454716311,1.00034245955737
"b2.p[8]",6.75143,7.41201,8.02046,7.40821743,0.319390849240604,NA,0.00379311437654851,1.2,7090,0.0704847509222078,1.00045961589297
"b2.p[9]",6.72041,7.397285,8.06575,7.39035794866667,0.338731946449613,NA,0.00390605928922459,1.2,7520,0.0616758548639781,1.00013577335262
"b2.p[10]",6.78395,7.46169,8.16614,7.46683038766667,0.348802846844286,NA,0.00407699974454459,1.2,7319,0.0670376662506839,1.00133880219536
"b2.p[11]",6.92822,7.54809,8.2144,7.560856933,0.323923006534962,NA,0.00376250169555714,1.2,7412,0.0634462338115733,1.00050076646887
"b2.p[12]",6.6573,7.32092,7.94254,7.30812534866667,0.324952817029552,NA,0.00384019585205558,1.2,7160,0.0501323270007511,1.00053616048873
"b2.p[13]",6.67976,7.413535,8.0784,7.40622692033333,0.351562958970694,NA,0.00409272674538108,1.2,7379,0.0634555357797418,1.00027418216847
"b2.p[14]",6.89275,7.535535,8.21046,7.54720525366667,0.332296875921799,NA,0.0037338714021232,1.1,7920,0.0535030737969588,1.00030643211666
"b2.p[15]",6.76749,7.40405,8.02133,7.400063535,0.317325814230442,NA,0.00416923199771641,1.3,5793,0.0666009023883709,1.0009320381548
"b2.p[16]",6.81253,7.438745,8.0851,7.43957926133333,0.318625758038001,NA,0.00403704469662272,1.3,6229,0.0723248279210696,1.00033293204698
"b2.p[17]",6.71834,7.39403,8.00504,7.38470608,0.324017293959576,NA,0.00460843420064997,1.4,4943,0.089653758217309,1.00058740815517
"b2.p[18]",6.84475,7.47387,8.12674,7.47734392266667,0.322344958484005,NA,0.003802053652522,1.2,7188,0.0641627031904807,1.00053784608337
"b2.p[19]",6.83357,7.46757,8.10719,7.469535643,0.323461129253997,NA,0.00505888298983595,1.6,4088,0.10897876829127,1.00071704431775
"b2.p[20]",6.77042,7.41942,8.04112,7.41648185633333,0.321967456331861,NA,0.00491721533423807,1.5,4287,0.0973760158863898,1.00119249765946
"b2.p[21]",6.79741,7.438495,8.08511,7.43944851966667,0.324190292073047,NA,0.00415573841538958,1.3,6086,0.0608783994889881,1.00040010819938
"b2.p[22]",6.88377,7.490235,8.11194,7.494936821,0.309897849392999,NA,0.00340318077867768,1.1,8292,0.0569095596228463,1.00017863948785
"b2.p[23]",6.68915,7.329905,7.94948,7.31750533066667,0.318460188667275,NA,0.00434425658437593,1.4,5374,0.0757858106414423,1.00077369172093
"b2.p[24]",6.84313,7.495975,8.1853,7.504180969,0.337500222837958,NA,0.00368271088956061,1.1,8399,0.0566487782178027,1.00027714009645
"b2.p[25]",6.77473,7.4327,8.09136,7.43191350933333,0.333601735409525,NA,0.00401338862683648,1.2,6909,0.0644760678589885,1.00039091921935
"b2.p[26]",6.88756,7.501655,8.18458,7.506833334,0.32688706858628,NA,0.00388358127442277,1.2,7085,0.0576635978939922,1.00023258472326
"b2.p[27]",6.76046,7.45269,8.13877,7.45567955333333,0.349273260850849,NA,0.00400422811005003,1.1,7608,0.0568273864324441,1.00042736461657
"b2.p[28]",6.89435,7.5157,8.17563,7.52524820766667,0.323205384354407,NA,0.0038089503450785,1.2,7200,0.057841713167406,1.00064290130386
"b2.p[29]",6.87301,7.543585,8.23403,7.56020794533333,0.345215851538739,NA,0.0038705940618598,1.1,7955,0.0512047604852943,1.00036281440142
"b2.p[30]",6.78117,7.421315,8.06991,7.418662655,0.322977250136721,NA,0.00461432126379472,1.4,4899,0.0868019576613223,1.00068119244939
"thetaGaze.kappa",6.7926,12.39345,19.3342,12.6680764463333,3.26346040520533,NA,0.0188415974343498,0.6,30000,-0.00158222376993217,1.00002557646128
"ndt.pr",9.32793,28.70545,56.4669,30.681059426,12.6825563866406,NA,0.0951525325838976,0.8,17765,-0.00243979010821218,1.00037586906601
"theta.p[1]",0.285606,0.331803,0.376526,0.331194868966667,0.0233507743667595,NA,0.000169504826014045,0.7,18977,0.0100787856613502,1.0002526774806
"theta.p[2]",0.386384,0.505709,0.611237,0.502830393733333,0.0576855281300683,NA,0.000447017014636152,0.8,16653,0.00400727530959527,1.00022809901536
"theta.p[3]",0.232513,0.3123385,0.387251,0.3109704625,0.0394880912795806,NA,0.000306142585805399,0.8,16637,-0.00509096722657164,1.00002602034873
"theta.p[4]",0.156457,0.2827885,0.405964,0.281711680233333,0.0639416589022357,NA,0.000849323704975986,1.3,5668,0.0415471653463852,1.00072209480066
"theta.p[5]",0.236972,0.331203,0.419502,0.329519697816667,0.0467304270137176,NA,0.000376286238315112,0.8,15423,-0.00419989915332244,1.00009191045425
"theta.p[6]",0.226488,0.3137015,0.39659,0.31207319181,0.0434183755918629,NA,0.000308217976032418,0.7,19844,0.0113365537059642,1.00002800412238
"theta.p[7]",0.357408,0.6073215,0.843803,0.604563924216667,0.125440405011654,NA,0.00105404936034846,0.8,14163,-0.00630109922487344,1.00020539029794
"theta.p[8]",0.279478,0.396141,0.499995,0.393107253366667,0.0568886319392528,NA,0.000362267456354095,0.6,24660,0.0131859756514458,1.00034323630796
"theta.p[9]",0.391453,0.5797485,0.758372,0.575605755433333,0.0948792550564029,NA,0.000667479763215915,0.7,20205,9.72172812983036e-05,1.00010304556598
"theta.p[10]",0.676608,0.9731645,1.19446,0.9566030259,0.137959525498167,NA,0.00101764416090585,0.7,18379,-0.000545432554964287,1.00019333665802
"theta.p[11]",0.356562,0.4632765,0.565783,0.462071797366667,0.0536188265659763,NA,0.000433164687452491,0.8,15322,0.0069990340708568,1.00010672717795
"theta.p[12]",0.344454,0.437153,0.520208,0.435338470266667,0.0451231484112748,NA,0.000345782969649963,0.8,17029,0.00733337423366255,1.00002428816263
"theta.p[13]",0.203009,0.39326,0.567322,0.387601643826667,0.0938501751498534,NA,0.000720952014836833,0.8,16946,-0.00120440595057909,1.00011516201924
"theta.p[14]",0.362231,0.520459,0.669273,0.517088861666667,0.0787219682356577,NA,0.000592112535142355,0.8,17676,0.000891117205208944,1.00029624779427
"theta.p[15]",0.235246,0.3103235,0.382472,0.309123217766667,0.0374239461603586,NA,0.000283470133266049,0.8,17429,-0.00383754380761868,1.00008772716832
"theta.p[16]",0.311694,0.378193,0.440999,0.3770631972,0.0332306815681085,NA,0.0002311564528431,0.7,20666,0.00846071741312334,1.00009183972101
"theta.p[17]",0.235927,0.3002705,0.362022,0.2989425608,0.0324301642429976,NA,0.000230933691168379,0.7,19721,-0.00698303470424921,1.00013631243427
"theta.p[18]",0.338994,0.478821,0.60948,0.4760813283,0.0695040338814776,NA,0.000533171556379383,0.8,16994,0.00843683765937359,1.00016384760373
"theta.p[19]",0.292036,0.328319,0.363251,0.327825734033333,0.0181093727387669,NA,0.00013619164647935,0.8,17681,-0.0015358289389899,1.0000595140419
"theta.p[20]",0.231638,0.271884,0.309199,0.2714466733,0.0198974330955619,NA,0.000157717267855184,0.8,15916,0.000413711766316391,1.00001036741279
"theta.p[21]",0.236372,0.3352505,0.429969,0.3338550811,0.0492230264800508,NA,0.00045369199261762,0.9,11771,-0.00479749545367905,1.00011404770143
"theta.p[22]",0.21561,0.351408,0.483876,0.350083376343333,0.0686326178284118,NA,0.000621209953765832,0.9,12206,0.00769192999961306,0.9999989542546
"theta.p[23]",0.261668,0.3261435,0.388611,0.325406329933333,0.0324411362492168,NA,0.000291584009997111,0.9,12378,5.0097192220888e-05,1.00000068445304
"theta.p[24]",0.304295,0.487563,0.669738,0.484602706013333,0.0941760149657415,NA,0.000697579150630243,0.7,18226,0.0151669395158921,1.00015066650787
"theta.p[25]",0.37649,0.4884075,0.587649,0.486621873333333,0.0540397818193942,NA,0.000394336212130566,0.7,18780,0.00579979045041828,0.999979772929127
"theta.p[26]",0.372237,0.4666335,0.5516,0.463520652233333,0.0461151876175567,NA,0.000312666861019758,0.7,21753,-0.00986255535064406,0.999979732199375
"theta.p[27]",0.397985,0.667321,0.927822,0.66425189339,0.137193716705711,NA,0.00101473275094184,0.7,18280,0.00162193624817117,1.00007905459137
"theta.p[28]",0.284788,0.396869,0.497191,0.394631365,0.0548740856241135,NA,0.000412687447512114,0.8,17680,0.000930483166995945,1.00025299926138
"theta.p[29]",0.404924,0.6131955,0.810974,0.610283124,0.104771737809333,NA,0.000812349368263586,0.8,16634,0.0130212580765708,0.99996703176725
"theta.p[30]",0.241946,0.304862,0.362639,0.303910117433333,0.0307481795135933,NA,0.000243523960536726,0.8,15942,0.00876527535638338,1.00011999725968
"alpha.p[1]",0.231256,0.3045535,0.383062,0.305349053766667,0.0389657165145284,NA,0.000317187111368193,0.8,15092,0.0204335994456287,1.00004483360879
"alpha.p[2]",0.169364,0.2624125,0.348098,0.26050509092,0.0456891053964601,NA,0.00039624172636661,0.9,13296,0.00361099498127341,1.00018084401477
"alpha.p[3]",0.21467,0.2945325,0.374754,0.294830921566667,0.0409220474110907,NA,0.000294347640200838,0.7,19328,-0.00465478719941027,1.00020040307497
"alpha.p[4]",0.0445005,0.1538355,0.244761,0.15409978218,0.0526433218525678,NA,0.000884259827075509,1.7,3544,0.104691061521138,1.00008955096025
"alpha.p[5]",0.19007,0.271117,0.354888,0.271233488926667,0.0419393900164624,NA,0.000326010077831414,0.8,16549,0.000300917663593598,1.00001265130094
"alpha.p[6]",0.186104,0.2692005,0.356353,0.268571966096667,0.0438781530900066,NA,0.000359316540354798,0.8,14912,-0.00134049573924038,1.00006517888061
"alpha.p[7]",0.156363,0.265002,0.357229,0.26051204004,0.0515524571628754,NA,0.000571929016585613,1.1,8125,0.0306273693955722,1.00015292922089
"alpha.p[8]",0.254243,0.3421045,0.432258,0.342336082133333,0.0457271331824752,NA,0.000301052518417186,0.7,23071,-0.000223000560705312,1.00024267923972
"alpha.p[9]",0.155716,0.2373315,0.310018,0.23491295461,0.0397564858236926,NA,0.000374283130103926,0.9,11283,0.00524376791270703,1.00002655128628
"alpha.p[10]",0.43339,0.5362635,0.633302,0.535981992633333,0.0511113628104051,NA,0.000343366606703749,0.7,22157,-0.00814203915215118,1.00014451562246
"alpha.p[11]",0.196455,0.286879,0.377613,0.286709695816667,0.0462757398191134,NA,0.000364387739991481,0.8,16128,0.00073112017768216,0.999990662115543
"alpha.p[12]",0.164139,0.247587,0.329973,0.247290576376667,0.0423800089103831,NA,0.000339469341913408,0.8,15586,0.0107604697420212,1.00006403845803
"alpha.p[13]",0.155487,0.234738,0.306847,0.231942498303333,0.0389108287640552,NA,0.000355413485218377,0.9,11986,-0.00416949051559527,1.00017671146711
"alpha.p[14]",0.238479,0.316526,0.39817,0.315786026533333,0.0410874842665039,NA,0.000284994320992194,0.7,20785,-0.000968420613597367,1.00002556054308
"alpha.p[15]",0.222727,0.2936615,0.372616,0.2942426203,0.0384493118853105,NA,0.000272270941014442,0.7,19942,0.00617173774532452,1.00002520464483
"alpha.p[16]",0.328227,0.3988965,0.471845,0.399733883733333,0.036718796298254,NA,0.000234716591222039,0.6,24473,0.0011214032016594,1.00033082080566
"alpha.p[17]",0.259806,0.341669,0.426742,0.342416871833333,0.042291847876769,NA,0.000329755369075989,0.8,16449,0.0211722812509703,1.00024108586609
"alpha.p[18]",0.190275,0.275658,0.360229,0.27514654512,0.0434511373938012,NA,0.00033682713364461,0.8,16641,-0.00395888942007091,1.00007000829873
"alpha.p[19]",0.212347,0.281199,0.355426,0.2824591606,0.0368987928102023,NA,0.00030344339715108,0.8,14787,0.0137102066169694,0.999969486200125
"alpha.p[20]",0.197133,0.266467,0.336927,0.267444863533333,0.0356292658530337,NA,0.000282883846543807,0.8,15863,0.0143389681539508,1.00021590273917
"alpha.p[21]",0.195085,0.2849345,0.377925,0.286032945366667,0.0467901360903994,NA,0.000405562967680638,0.9,13310,0.0127450688092226,1.00014902428414
"alpha.p[22]",0.133211,0.239639,0.331118,0.236545184093333,0.0505731432532783,NA,0.000577271348265347,1.1,7675,0.0227711427926885,1.00021411903834
"alpha.p[23]",0.13416,0.229938,0.326616,0.23045895103,0.0488785860460264,NA,0.000496033721686575,1,9710,0.00957698890301928,1.00015801919259
"alpha.p[24]",0.1568,0.2572865,0.342661,0.253922393843333,0.0478706852794457,NA,0.00047478218103902,1,10166,0.00753979274333532,1.00034621691734
"alpha.p[25]",0.188537,0.287379,0.381714,0.285369509376667,0.0494913974440831,NA,0.000422815967202012,0.9,13701,-0.0031338862325363,1.00011856936074
"alpha.p[26]",0.168901,0.266361,0.358079,0.264518286066667,0.0487642106351881,NA,0.000423915977943095,0.9,13233,0.0054627401251246,0.999968289405157
"alpha.p[27]",0.193551,0.291352,0.386168,0.288244852983333,0.0490851033736537,NA,0.000442929608891174,0.9,12281,0.00653783819336516,1.00019420908922
"alpha.p[28]",0.191328,0.271191,0.351256,0.27022693867,0.0408577230480015,NA,0.000305020731469724,0.7,17943,0.00914342230511021,1.00003431436768
"alpha.p[29]",0.174687,0.2791285,0.373843,0.276062410216667,0.051186514733187,NA,0.000479793466155946,0.9,11382,0.00642910579661,1.00000540359278
"alpha.p[30]",0.15539,0.2421905,0.331629,0.242922115876667,0.0451842777308709,NA,0.000404018600488337,0.9,12508,0.0184010412103622,1.00016242573277
"bias[1]",0.518669,0.5987385,0.678108,0.599009778233333,0.040931357803375,NA,0.000449622445147957,1.1,8287,0.0324965141912256,1.00031348804761
"bias[2]",0.49778,0.5649095,0.630061,0.564817015,0.0336224005254614,NA,0.000218186858191185,0.6,23747,0.0130761287087948,1.0000874778047
"bias[3]",0.514699,0.5981115,0.683345,0.598552601766667,0.043148513274225,NA,0.000374136973227597,0.9,13301,0.00829145661581842,1.0000235743807
"bias[4]",0.47437,0.565026,0.659171,0.565572298,0.0473722839042789,NA,0.000663496696287362,1.4,5098,0.044286491530112,1.00137133281092
"bias[5]",0.49717,0.585125,0.675876,0.585687370033333,0.0457507419461316,NA,0.000420022681267302,0.9,11865,0.0150351100407559,1.00023845937418
"bias[6]",0.466671,0.5420185,0.616422,0.5425812263,0.0382548248073502,NA,0.000263172471794086,0.7,21130,0.0136707131068042,0.99995771852122
"bias[7]",0.47713,0.555183,0.628016,0.554599818966667,0.0385486677911124,NA,0.000257835425728686,0.7,22353,0.00596893539987624,1.00005568369855
"bias[8]",0.502359,0.578026,0.658082,0.578424248466667,0.0399342341949647,NA,0.000266759603609661,0.7,22410,0.00119395149694551,1.00008741677183
"bias[9]",0.390087,0.459514,0.534808,0.4598983284,0.0372408290682437,NA,0.000236838562117218,0.6,24725,-0.000985786953434731,0.999979811170662
"bias[10]",0.43963,0.5044325,0.569117,0.504216779866667,0.0332222968036674,NA,0.000191765655291486,0.6,30014,-0.00239364840943324,1.00002441076886
"bias[11]",0.47949,0.54677,0.613044,0.5467974838,0.0341177155988781,NA,0.000222303446419281,0.7,23554,-0.00033791697170466,1.00007365878868
"bias[12]",0.445908,0.523164,0.597256,0.523213912133333,0.0384996306351647,NA,0.000284726660779149,0.7,18283,0.000801343702537108,1.00002307833185
"bias[13]",0.450902,0.5129505,0.576806,0.513048678166667,0.0321601142901321,NA,0.000197495968381085,0.6,26517,-0.00644063493339804,1.00004999259179
"bias[14]",0.440656,0.5172275,0.5932,0.517796994966667,0.0389997063123689,NA,0.000258692204705288,0.7,22728,-0.0037547611674385,1.0000767418492
"bias[15]",0.506686,0.587299,0.670258,0.587730810733333,0.0419453537058543,NA,0.000338881046758617,0.8,15321,0.00246981351630708,1.00000670117935
"bias[16]",0.449194,0.530007,0.612174,0.530798900766667,0.04168455681355,NA,0.000306663915452912,0.7,18477,0.0113126759627812,1.00005118707152
"bias[17]",0.533912,0.616016,0.701703,0.6164493894,0.0432434460000915,NA,0.000416666285162393,1,10771,0.0185788852128556,1.00027936337558
"bias[18]",0.442829,0.526031,0.608051,0.526545452066667,0.0419052236925031,NA,0.000305501680069185,0.7,18815,0.00674706980472838,1.00006693738114
"bias[19]",0.490363,0.5662625,0.638855,0.566797446533333,0.0379283806436273,NA,0.000437617994459741,1.2,7512,0.0456441431983377,1.00016346865299
"bias[20]",0.540984,0.6195545,0.696013,0.619889457733333,0.0397100341170499,NA,0.000457811858104267,1.2,7524,0.030887445924454,1.00007497610849
"bias[21]",0.522005,0.6160395,0.708326,0.616185212933333,0.0478109694705352,NA,0.000458755996165985,1,10862,0.0191454614025029,0.99998409255522
"bias[22]",0.497842,0.557288,0.615041,0.557110825966667,0.0301180162305543,NA,0.00019825245017282,0.7,23079,-0.00143497261135679,1.00002778834231
"bias[23]",0.499148,0.568742,0.641259,0.569159562266667,0.0363492724600819,NA,0.00031719497782536,0.9,13132,0.0184207677900504,1.00010739526168
"bias[24]",0.432454,0.49799,0.563265,0.4979729151,0.0334463907940762,NA,0.00020230681125718,0.6,27332,-0.00571043373348214,1.00032771481472
"bias[25]",0.438594,0.501265,0.565816,0.501460836366667,0.0323530379712425,NA,0.000203862272016308,0.6,25186,-0.000414672576252849,1.00008945347066
"bias[26]",0.428823,0.502896,0.58175,0.503968703866667,0.039266264377263,NA,0.000289207108958169,0.7,18434,0.00653825822614988,0.999964668942729
"bias[27]",0.420692,0.4929885,0.567765,0.493214972966667,0.0375119313451993,NA,0.000221457686984749,0.6,28692,-0.000146638824098054,0.99996429385189
"bias[28]",0.44735,0.522821,0.600444,0.5235332004,0.0390829812663107,NA,0.000272790729655713,0.7,20527,-0.000442045020693394,0.99999250508708
"bias[29]",0.412029,0.478759,0.54646,0.478883524833333,0.0344174202895534,NA,0.000203952181775377,0.6,28477,-0.00197797508027565,0.999972887593765
"bias[30]",0.501093,0.578735,0.65754,0.579149075766667,0.0396089423794835,NA,0.00042223630794203,1.1,8800,0.0368976704968292,1.00011964535004
"deviance",5217.05,5507.88,5769.39,5499.974391,141.524447369406,NA,1.91348731095942,1.4,5470,0.0638018522966913,1.00047399337146
